#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 08 09 00 16 999 99.0 99.0  1.01 15.38  6.02  99 9999.0 999.0  26.3 999.0 99.0 99.00
2019 08 09 00 46 999 99.0 99.0  0.99 15.38  6.22  99 9999.0 999.0  25.9 999.0 99.0 99.00
2019 08 09 01 16 999 99.0 99.0  0.99 14.29  6.33 104 9999.0 999.0  25.6 999.0 99.0 99.00
2019 08 09 01 46 999 99.0 99.0  0.96 15.38  6.47  93 9999.0 999.0  25.4 999.0 99.0 99.00
2019 08 09 02 16 999 99.0 99.0  0.92 15.38  5.95  80 9999.0 999.0  25.5 999.0 99.0 99.00
2019 08 09 02 46 999 99.0 99.0  0.96 15.38  6.12  93 9999.0 999.0  25.3 999.0 99.0 99.00
2019 08 09 03 16 999 99.0 99.0  0.97 15.38  6.07 100 9999.0 999.0  25.4 999.0 99.0 99.00
2019 08 09 03 46 999 99.0 99.0  0.97 15.38  6.33  97 9999.0 999.0  25.6 999.0 99.0 99.00
2019 08 09 04 16 999 99.0 99.0  0.90 14.29  6.24 103 9999.0 999.0  25.6 999.0 99.0 99.00
2019 08 09 04 46 999 99.0 99.0  0.91 14.29  6.13  86 9999.0 999.0  25.6 999.0 99.0 99.00
2019 08 09 05 16 999 99.0 99.0  0.94 14.29  6.31 102 9999.0 999.0  25.7 999.0 99.0 99.00
2019 08 09 05 46 999 99.0 99.0  0.85 15.38  6.00  93 9999.0 999.0  25.6 999.0 99.0 99.00
2019 08 09 06 16 999 99.0 99.0  0.88 15.38  6.24  89 9999.0 999.0  25.7 999.0 99.0 99.00
2019 08 09 06 46 999 99.0 99.0  0.86 14.29  6.32  90 9999.0 999.0  25.8 999.0 99.0 99.00
2019 08 09 07 16 999 99.0 99.0  0.86 14.29  6.28  94 9999.0 999.0  25.8 999.0 99.0 99.00
2019 08 09 07 46 999 99.0 99.0  0.90 15.38  6.37  78 9999.0 999.0  25.9 999.0 99.0 99.00
2019 08 09 08 16 999 99.0 99.0  0.91 15.38  6.63  94 9999.0 999.0  26.0 999.0 99.0 99.00
2019 08 09 08 46 999 99.0 99.0  0.86 14.29  6.37  90 9999.0 999.0  26.1 999.0 99.0 99.00
2019 08 09 09 16 999 99.0 99.0  0.89 15.38  6.36  97 9999.0 999.0  26.1 999.0 99.0 99.00
2019 08 09 09 46 999 99.0 99.0  0.85 15.38  6.26  78 9999.0 999.0  26.4 999.0 99.0 99.00
2019 08 09 10 16 999 99.0 99.0  0.93 15.38  6.30  75 9999.0 999.0  26.7 999.0 99.0 99.00
2019 08 09 10 46 999 99.0 99.0  0.88 15.38  6.60  90 9999.0 999.0  26.6 999.0 99.0 99.00
2019 08 09 11 16 999 99.0 99.0  0.80 14.29  6.12  99 9999.0 999.0  26.7 999.0 99.0 99.00
2019 08 09 11 46 999 99.0 99.0  0.84 15.38  6.51  79 9999.0 999.0  26.8 999.0 99.0 99.00
2019 08 09 12 16 999 99.0 99.0  0.79 14.29  6.41 103 9999.0 999.0  26.7 999.0 99.0 99.00
2019 08 09 12 46 999 99.0 99.0  0.79 14.29  6.62  96 9999.0 999.0  26.8 999.0 99.0 99.00
2019 08 09 13 16 999 99.0 99.0  0.79 15.38  6.98  96 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 09 13 46 999 99.0 99.0  0.78 14.29  6.36 100 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 09 14 16 999 99.0 99.0  0.82 14.29  6.71  96 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 09 14 46 999 99.0 99.0  0.76 15.38  6.25  97 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 09 15 16 999 99.0 99.0  0.81 14.29  6.87  96 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 09 15 46 999 99.0 99.0  0.84 14.29  7.03  90 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 09 16 16 999 99.0 99.0  0.85 15.38  7.10  93 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 09 16 46 999 99.0 99.0  0.77 14.29  6.96  90 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 09 17 16 999 99.0 99.0  0.87 14.29  7.10  86 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 09 17 46 999 99.0 99.0  0.83 14.29  6.84  93 9999.0 999.0  28.3 999.0 99.0 99.00
2019 08 09 18 16 999 99.0 99.0  0.82 14.29  6.46  94 9999.0 999.0  28.6 999.0 99.0 99.00
2019 08 09 18 46 999 99.0 99.0  0.87 14.29  6.11  93 9999.0 999.0  28.7 999.0 99.0 99.00
2019 08 09 19 16 999 99.0 99.0  0.84 15.38  6.02  78 9999.0 999.0  28.8 999.0 99.0 99.00
2019 08 09 19 46 999 99.0 99.0  0.85 14.29  5.28  86 9999.0 999.0  28.6 999.0 99.0 99.00
2019 08 09 20 16 999 99.0 99.0  0.80 15.38  5.28  71 9999.0 999.0  28.7 999.0 99.0 99.00
2019 08 09 20 46 999 99.0 99.0  0.84 15.38  4.94  80 9999.0 999.0  28.6 999.0 99.0 99.00
2019 08 09 21 16 999 99.0 99.0  0.85 15.38  4.79  90 9999.0 999.0  28.5 999.0 99.0 99.00
2019 08 09 21 46 999 99.0 99.0  0.86 15.38  4.75  94 9999.0 999.0  28.5 999.0 99.0 99.00
2019 08 09 22 16 999 99.0 99.0  0.88 15.38  4.58  83 9999.0 999.0  28.4 999.0 99.0 99.00
2019 08 09 22 46 999 99.0 99.0  0.91 15.38  4.90  76 9999.0 999.0  28.4 999.0 99.0 99.00
2019 08 09 23 16 999 99.0 99.0  0.92 15.38  4.97  92 9999.0 999.0  28.5 999.0 99.0 99.00
2019 08 09 23 46 999 99.0 99.0  0.89 15.38  4.91  87 9999.0 999.0  28.4 999.0 99.0 99.00
2019 08 10 00 16 999 99.0 99.0  0.89 14.29  4.76  87 9999.0 999.0  28.3 999.0 99.0 99.00
2019 08 10 00 46 999 99.0 99.0  0.85 14.29  4.54  90 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 10 01 16 999 99.0 99.0  0.85 14.29  4.81 100 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 10 01 46 999 99.0 99.0  0.85 14.29  5.41 107 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 02 16 999 99.0 99.0  0.81 14.29  5.44 102 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 02 46 999 99.0 99.0  0.79 14.29  5.01 104 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 10 03 16 999 99.0 99.0  0.85 14.29  5.25  94 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 10 03 46 999 99.0 99.0  0.83 14.29  4.90  96 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 10 04 16 999 99.0 99.0  0.91 14.29  5.02  97 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 10 04 46 999 99.0 99.0  0.86 15.38  5.11  90 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 10 05 16 999 99.0 99.0  0.88 14.29  4.87  89 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 10 05 46 999 99.0 99.0  0.86 15.38  5.20  90 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 10 06 16 999 99.0 99.0  0.83 13.33  5.03  90 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 10 06 46 999 99.0 99.0  0.85 14.29  5.03  93 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 10 07 16 999 99.0 99.0  0.78 15.38  4.83  93 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 10 07 46 999 99.0 99.0  0.81 14.29  4.76  93 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 10 08 16 999 99.0 99.0  0.83 14.29  4.56  86 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 08 46 999 99.0 99.0  0.84 14.29  4.41  89 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 09 16 999 99.0 99.0  0.85 14.29  4.46 104 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 09 46 999 99.0 99.0  0.83 14.29  4.65  90 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 10 16 999 99.0 99.0  0.83 13.33  4.13  97 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 10 46 999 99.0 99.0  0.83 14.29  4.19 109 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 11 16 999 99.0 99.0  0.85 14.29  4.31  99 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 10 11 46 999 99.0 99.0  0.83 14.29  4.33 116 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 12 16 999 99.0 99.0  0.79 15.38  4.33  87 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 12 46 999 99.0 99.0  0.79 15.38  4.45  75 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 10 13 16 999 99.0 99.0  0.81 14.29  3.90  92 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 10 13 46 999 99.0 99.0  0.74 14.29  4.07 113 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 10 14 16 999 99.0 99.0  0.81 14.29  4.18  94 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 10 14 46 999 99.0 99.0  0.80 14.29  4.19  80 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 10 15 16 999 99.0 99.0  0.82 14.29  4.02  96 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 10 15 46 999 99.0 99.0  0.84 14.29  4.20  99 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 10 16 16 999 99.0 99.0  0.87 14.29  4.31  97 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 10 16 46 999 99.0 99.0  0.86 14.29  4.40  86 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 17 16 999 99.0 99.0  0.80 12.50  4.37  87 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 17 46 999 99.0 99.0  0.86 14.29  4.68  89 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 18 16 999 99.0 99.0  0.88 14.29  4.86  94 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 10 18 46 999 99.0 99.0  0.88 13.33  4.85  90 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 10 19 16 999 99.0 99.0  0.89 14.29  5.07 100 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 10 19 46 999 99.0 99.0  0.96  5.00  5.05 350 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 20 16 999 99.0 99.0  0.94 14.29  5.07  85 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 20 46 999 99.0 99.0  0.89  5.00  4.99 348 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 21 16 999 99.0 99.0  0.91  5.00  5.30 348 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 21 46 999 99.0 99.0  0.86 15.38  5.41  58 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 22 16 999 99.0 99.0  0.90 14.29  5.29  83 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 22 46 999 99.0 99.0  0.87 14.29  5.50  76 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 23 16 999 99.0 99.0  0.83 14.29  5.18  73 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 10 23 46 999 99.0 99.0  0.84 14.29  5.35  90 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 00 16 999 99.0 99.0  0.83 14.29  5.53  78 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 00 46 999 99.0 99.0  0.80 14.29  5.49  89 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 01 16 999 99.0 99.0  0.83 14.29  5.84  89 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 01 46 999 99.0 99.0  0.74 14.29  5.26  90 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 02 16 999 99.0 99.0  0.74 13.33  5.53  82 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 02 46 999 99.0 99.0  0.75 13.33  5.30  78 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 03 16 999 99.0 99.0  0.74 13.33  5.17  87 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 03 46 999 99.0 99.0  0.75 14.29  5.34  89 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 04 16 999 99.0 99.0  0.71 14.29  5.14  90 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 04 46 999 99.0 99.0  0.70 14.29  4.81  83 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 05 16 999 99.0 99.0  0.76 14.29  5.10  83 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 05 46 999 99.0 99.0  0.70 14.29  5.17  86 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 06 16 999 99.0 99.0  0.73 14.29  5.06  79 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 06 46 999 99.0 99.0  0.77 13.33  4.81 102 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 07 16 999 99.0 99.0  0.76 13.33  4.71  93 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 07 46 999 99.0 99.0  0.80 13.33  4.76  92 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 08 16 999 99.0 99.0  0.82 13.33  4.62 100 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 11 08 46 999 99.0 99.0  0.76 13.33  4.55  89 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 09 16 999 99.0 99.0  0.84 14.29  5.04  87 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 09 46 999 99.0 99.0  0.81 14.29  4.80  75 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 10 16 999 99.0 99.0  0.79 13.33  4.60  78 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 10 46 999 99.0 99.0  0.80 14.29  4.67  69 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 11 16 999 99.0 99.0  0.81 13.33  4.49  87 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 11 46 999 99.0 99.0  0.84 14.29  4.25  65 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 12 16 999 99.0 99.0  0.84 13.33  4.23  79 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 12 46 999 99.0 99.0  0.83  8.33  4.25 111 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 13 16 999 99.0 99.0  0.85  8.33  4.50 113 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 11 13 46 999 99.0 99.0  0.83 14.29  4.27  75 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 14 16 999 99.0 99.0  0.85 14.29  4.56  86 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 14 46 999 99.0 99.0  0.80 14.29  4.57  86 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 11 15 16 999 99.0 99.0  0.78 14.29  4.47  87 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 11 15 46 999 99.0 99.0  0.78  8.33  4.52 109 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 11 16 16 999 99.0 99.0  0.79 14.29  4.74  68 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 11 16 46 999 99.0 99.0  0.78 14.29  4.83  75 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 11 17 16 999 99.0 99.0  0.78  7.69  4.61 114 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 11 17 46 999 99.0 99.0  0.78 13.33  4.80  93 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 11 18 16 999 99.0 99.0  0.83 13.33  4.81  79 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 11 18 46 999 99.0 99.0  0.77 13.33  4.84  82 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 11 19 16 999 99.0 99.0  0.74  7.69  4.86 117 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 11 19 46 999 99.0 99.0  0.75  7.69  5.11 114 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 20 16 999 99.0 99.0  0.72 13.33  5.03  94 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 11 20 46 999 99.0 99.0  0.73 13.33  4.84  78 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 11 21 16 999 99.0 99.0  0.79 13.33  4.91  79 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 11 21 46 999 99.0 99.0  0.73 13.33  4.93  83 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 11 22 16 999 99.0 99.0  0.75 13.33  5.24  89 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 22 46 999 99.0 99.0  0.74 13.33  5.07  87 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 11 23 16 999 99.0 99.0  0.69 13.33  4.79  83 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 11 23 46 999 99.0 99.0  0.71 14.29  4.92  80 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 12 00 16 999 99.0 99.0  0.72 13.33  4.80  93 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 12 00 46 999 99.0 99.0  0.71 13.33  4.79  90 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 12 01 16 999 99.0 99.0  0.74 13.33  5.05  82 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 12 01 46 999 99.0 99.0  0.67 13.33  4.84  90 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 12 02 16 999 99.0 99.0  0.71 13.33  5.05  92 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 02 46 999 99.0 99.0  0.68 13.33  5.03  97 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 03 16 999 99.0 99.0  0.70 13.33  4.97  92 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 03 46 999 99.0 99.0  0.69 12.50  5.13 102 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 04 16 999 99.0 99.0  0.70 13.33  5.08  85 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 04 46 999 99.0 99.0  0.68 13.33  5.05  80 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 05 16 999 99.0 99.0  0.69 13.33  5.32  79 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 05 46 999 99.0 99.0  0.68 13.33  5.39  99 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 06 16 999 99.0 99.0  0.67 12.50  5.27  94 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 12 06 46 999 99.0 99.0  0.63 14.29  5.19  80 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 12 07 16 999 99.0 99.0  0.66 12.50  5.40  92 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 12 07 46 999 99.0 99.0  0.67  7.14  5.22 110 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 12 08 16 999 99.0 99.0  0.63 12.50  5.18  94 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 12 08 46 999 99.0 99.0  0.67 13.33  5.45  86 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 12 09 16 999 99.0 99.0  0.68 12.50  5.48  93 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 12 09 46 999 99.0 99.0  0.64 13.33  5.23  85 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 12 10 16 999 99.0 99.0  0.64 13.33  5.05  90 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 12 10 46 999 99.0 99.0  0.64  8.33  4.98 110 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 12 11 16 999 99.0 99.0  0.65 13.33  5.44  82 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 12 11 46 999 99.0 99.0  0.61 12.50  5.14  87 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 12 12 16 999 99.0 99.0  0.65  7.14  5.43 118 9999.0 999.0  26.6 999.0 99.0 99.00
2019 08 12 12 46 999 99.0 99.0  0.65 13.33  5.34  89 9999.0 999.0  26.2 999.0 99.0 99.00
2019 08 12 13 16 999 99.0 99.0  0.61  8.33  5.39 114 9999.0 999.0  26.2 999.0 99.0 99.00
2019 08 12 13 46 999 99.0 99.0  0.65 12.50  5.81  99 9999.0 999.0  26.5 999.0 99.0 99.00
2019 08 12 14 16 999 99.0 99.0  0.69  8.33  5.73 118 9999.0 999.0  26.7 999.0 99.0 99.00
2019 08 12 14 46 999 99.0 99.0  0.69  8.33  5.87 113 9999.0 999.0  26.9 999.0 99.0 99.00
2019 08 12 15 16 999 99.0 99.0  0.67  8.33  5.63 110 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 12 15 46 999 99.0 99.0  0.70  7.69  5.79 113 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 12 16 16 999 99.0 99.0  0.67  7.69  5.59 117 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 12 16 46 999 99.0 99.0  0.69  7.69  5.68 111 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 17 16 999 99.0 99.0  0.68  7.69  5.60 111 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 12 17 46 999 99.0 99.0  0.67  7.69  5.52 121 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 12 18 16 999 99.0 99.0  0.65 13.33  5.51  78 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 12 18 46 999 99.0 99.0  0.68  7.69  5.53 118 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 12 19 16 999 99.0 99.0  0.66  7.69  5.30 111 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 12 19 46 999 99.0 99.0  0.67  7.69  5.17 117 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 12 20 16 999 99.0 99.0  0.68  7.14  5.58 117 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 12 20 46 999 99.0 99.0  0.68  7.14  5.70 109 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 12 21 16 999 99.0 99.0  0.72  7.14  5.71 120 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 12 21 46 999 99.0 99.0  0.72  7.69  5.57 120 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 12 22 16 999 99.0 99.0  0.70  7.14  5.51 121 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 12 22 46 999 99.0 99.0  0.71  7.14  5.46 123 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 12 23 16 999 99.0 99.0  0.74  7.14  5.53 117 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 12 23 46 999 99.0 99.0  0.71 12.50  5.56  93 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 13 00 16 999 99.0 99.0  0.72  8.33  5.58 117 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 13 00 46 999 99.0 99.0  0.71  6.67  5.42 114 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 01 16 999 99.0 99.0  0.70  8.33  5.44 117 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 01 46 999 99.0 99.0  0.72  7.69  5.42 116 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 02 16 999 99.0 99.0  0.67  7.69  5.03 118 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 13 02 46 999 99.0 99.0  0.71  7.69  5.23 116 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 13 03 16 999 99.0 99.0  0.71  8.33  5.36 113 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 13 03 46 999 99.0 99.0  0.69 12.50  5.42  87 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 13 04 16 999 99.0 99.0  0.68  8.33  5.33 111 9999.0 999.0  27.0 999.0 99.0 99.00
2019 08 13 04 46 999 99.0 99.0  0.69  7.69  5.46 110 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 05 16 999 99.0 99.0  0.67  7.69  5.52 116 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 05 46 999 99.0 99.0  0.66  8.33  5.22 118 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 13 06 16 999 99.0 99.0  0.68  7.69  5.40 116 9999.0 999.0  27.2 999.0 99.0 99.00
2019 08 13 06 46 999 99.0 99.0  0.63  7.69  5.29 118 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 07 16 999 99.0 99.0  0.66  7.69  5.43 116 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 07 46 999 99.0 99.0  0.62 11.76  5.44 103 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 08 16 999 99.0 99.0  0.60  7.69  5.61 118 9999.0 999.0  27.1 999.0 99.0 99.00
2019 08 13 08 46 999 99.0 99.0  0.64  8.33  5.83 121 9999.0 999.0  27.3 999.0 99.0 99.00
2019 08 13 09 16 999 99.0 99.0  0.62  7.69  5.84 113 9999.0 999.0  27.4 999.0 99.0 99.00
2019 08 13 09 46 999 99.0 99.0  0.58 12.50  5.76  85 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 13 10 16 999 99.0 99.0  0.62  7.69  5.79 117 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 13 10 46 999 99.0 99.0  0.60  7.69  5.62 118 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 13 11 16 999 99.0 99.0  0.61  6.67  5.04 117 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 13 11 46 999 99.0 99.0  0.61 12.50  5.36  75 9999.0 999.0  27.5 999.0 99.0 99.00
2019 08 13 12 16 999 99.0 99.0  0.56  7.14  4.97 116 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 13 12 46 999 99.0 99.0  0.55 13.33  5.49  94 9999.0 999.0  27.6 999.0 99.0 99.00
2019 08 13 13 16 999 99.0 99.0  0.57 12.50  5.87  89 9999.0 999.0  27.7 999.0 99.0 99.00
2019 08 13 13 46 999 99.0 99.0  0.57 12.50  6.04  92 9999.0 999.0  27.8 999.0 99.0 99.00
2019 08 13 14 46 999 99.0 99.0  0.52  7.69  5.75 117 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 13 15 16 999 99.0 99.0  0.53 12.50  5.83  82 9999.0 999.0  27.9 999.0 99.0 99.00
2019 08 13 15 46 999 99.0 99.0  0.50 11.76  5.78  82 9999.0 999.0  28.0 999.0 99.0 99.00
2019 08 13 16 16 999 99.0 99.0  0.55  7.69  5.75 116 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 13 16 46 999 99.0 99.0  0.54 13.33  5.43  73 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 13 17 16 999 99.0 99.0  0.55  7.69  5.29 117 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 13 17 46 999 99.0 99.0  0.54 11.76  4.80  82 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 13 18 16 999 99.0 99.0  0.57  7.14  4.34 131 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 13 18 46 999 99.0 99.0  0.62 11.11  4.01 106 9999.0 999.0  28.1 999.0 99.0 99.00
2019 08 13 19 46 999 99.0 99.0  0.69  7.14  3.79 114 9999.0 999.0  28.2 999.0 99.0 99.00
2019 08 13 20 16 999 99.0 99.0  0.72 11.76  3.77  79 9999.0 999.0  28.1 999.0 99.0 99.00
