Date Time, Water Level, Sigma, I, L 
2018-01-25 16:00,-0.049,0.053,0,0
2018-01-25 17:00,0.325,0.059,0,0
2018-01-25 18:00,0.453,0.062,0,0
2018-01-25 19:00,0.348,0.049,0,0
2018-01-25 20:00,0.076,0.063,0,0
2018-01-25 21:00,-0.202,0.065,0,0
2018-01-25 22:00,-0.427,0.073,0,0
2018-01-25 23:00,-0.561,0.070,0,0
2018-01-26 00:00,-0.665,0.074,0,0
2018-01-26 01:00,-0.701,0.071,0,0
2018-01-26 02:00,-0.615,0.071,0,0
2018-01-26 03:00,-0.368,0.075,0,0
2018-01-26 04:00,-0.009,0.070,0,0
2018-01-26 05:00,0.299,0.062,0,0
2018-01-26 06:00,0.494,0.079,0,0
2018-01-26 07:00,0.487,0.080,0,0
2018-01-26 08:00,0.325,0.063,0,0
2018-01-26 09:00,0.139,0.069,0,0
2018-01-26 10:00,-0.122,0.072,0,0
2018-01-26 11:00,-0.328,0.083,0,0
2018-01-26 12:00,-0.535,0.080,0,0
2018-01-26 13:00,-0.645,0.077,0,0
2018-01-26 14:00,-0.641,0.110,0,0
2018-01-26 15:00,-0.484,0.104,0,0
2018-01-26 16:00,-0.233,0.097,0,0
2018-01-26 17:00,0.041,0.106,0,0
2018-01-26 18:00,0.258,0.103,0,0
2018-01-26 19:00,0.301,0.106,0,0
2018-01-26 20:00,0.219,0.098,0,0
2018-01-26 21:00,0.059,0.110,0,0
2018-01-26 22:00,-0.161,0.102,0,0
2018-01-26 23:00,-0.373,0.105,0,0
2018-01-27 00:00,-0.620,0.100,0,0
2018-01-27 01:00,-0.795,0.103,0,0
2018-01-27 02:00,-0.884,0.088,0,0
2018-01-27 03:00,-0.666,0.094,0,0
2018-01-27 04:00,-0.340,0.099,0,0
2018-01-27 05:00,0.059,0.112,0,0
2018-01-27 06:00,0.417,0.101,0,0
2018-01-27 07:00,0.550,0.103,0,0
2018-01-27 08:00,0.543,0.109,0,0
2018-01-27 09:00,0.357,0.119,0,0
2018-01-27 10:00,0.163,0.112,0,0
2018-01-27 11:00,-0.111,0.129,0,0
2018-01-27 12:00,-0.369,0.123,0,0
2018-01-27 13:00,-0.597,0.113,0,0
2018-01-27 14:00,-0.714,0.112,0,0
2018-01-27 15:00,-0.718,0.116,0,0
2018-01-27 16:00,-0.578,0.125,0,0
2018-01-27 17:00,-0.319,0.099,0,0
2018-01-27 18:00,-0.029,0.136,0,0
2018-01-27 19:00,0.185,0.132,0,0
2018-01-27 20:00,0.261,0.129,0,0
2018-01-27 21:00,0.187,0.117,0,0
2018-01-27 22:00,0.036,0.137,0,0
2018-01-27 23:00,-0.142,0.154,0,0
2018-01-28 00:00,-0.463,0.137,0,0
2018-01-28 01:00,-0.762,0.132,0,0
2018-01-28 02:00,-0.988,0.133,0,0
2018-01-28 03:00,-1.018,0.131,0,0
2018-01-28 04:00,-0.725,0.145,0,0
2018-01-28 05:00,-0.366,0.175,0,0
2018-01-28 06:00,0.062,0.168,0,0
2018-01-28 07:00,0.408,0.166,0,0
2018-01-28 08:00,0.533,0.157,0,0
2018-01-28 09:00,0.600,0.187,0,0
2018-01-28 10:00,0.433,0.166,0,0
2018-01-28 11:00,0.192,0.170,0,0
2018-01-28 12:00,-0.078,0.184,0,0
2018-01-28 13:00,-0.364,0.151,0,0
2018-01-28 14:00,-0.660,0.160,0,0
2018-01-28 15:00,-0.833,0.165,0,0
2018-01-28 16:00,-0.866,0.171,0,0
2018-01-28 17:00,-0.685,0.174,0,0
2018-01-28 18:00,-0.384,0.163,0,0
2018-01-28 19:00,-0.079,0.192,0,0
2018-01-28 20:00,0.195,0.153,0,0
2018-01-28 21:00,0.341,0.180,0,0
2018-01-28 22:00,0.278,0.169,0,0
2018-01-28 23:00,0.149,0.146,0,0
2018-01-29 00:00,-0.186,0.133,0,0
2018-01-29 01:00,-0.499,0.147,0,0
2018-01-29 02:00,-0.796,0.174,0,0
2018-01-29 03:00,-0.981,0.139,0,0
2018-01-29 04:00,-1.004,0.128,0,0
2018-01-29 05:00,-0.721,0.166,0,0
2018-01-29 06:00,-0.282,0.159,0,0
2018-01-29 07:00,0.141,0.179,0,0
2018-01-29 08:00,0.494,0.162,0,0
2018-01-29 09:00,0.726,0.188,0,0
2018-01-29 10:00,0.805,0.206,0,0
2018-01-29 11:00,0.679,0.176,0,0
2018-01-29 12:00,0.452,0.157,0,0
2018-01-29 13:00,0.125,0.143,0,0
2018-01-29 14:00,-0.251,0.166,0,0
2018-01-29 15:00,-0.574,0.155,0,0
2018-01-29 16:00,-0.815,0.162,0,0
2018-01-29 17:00,-0.696,0.176,0,0
2018-01-29 18:00,-0.463,0.146,0,0
2018-01-29 19:00,-0.114,0.175,0,0
2018-01-29 20:00,0.159,0.148,0,0
2018-01-29 21:00,0.389,0.164,0,0
2018-01-29 22:00,0.490,0.147,0,0
2018-01-29 23:00,0.515,0.128,0,0
2018-01-30 00:00,0.289,0.152,0,0
2018-01-30 01:00,-0.027,0.153,0,0
2018-01-30 02:00,-0.439,0.152,0,0
2018-01-30 03:00,-0.778,0.120,0,0
2018-01-30 04:00,-0.939,0.117,0,0
2018-01-30 05:00,-0.867,0.112,0,0
2018-01-30 06:00,-0.530,0.120,0,0
2018-01-30 07:00,-0.131,0.133,0,0
2018-01-30 08:00,0.305,0.139,0,0
2018-01-30 09:00,0.644,0.099,0,0
2018-01-30 10:00,0.859,0.118,0,0
2018-01-30 11:00,0.977,0.150,0,0
2018-01-30 12:00,0.891,0.116,0,0
2018-01-30 13:00,0.553,0.127,0,0
2018-01-30 14:00,0.106,0.098,0,0
2018-01-30 15:00,-0.384,0.107,0,0
2018-01-30 16:00,-0.741,0.080,0,0
2018-01-30 17:00,-0.897,0.084,0,0
2018-01-30 18:00,-0.834,0.103,0,0
2018-01-30 19:00,-0.575,0.092,0,0
2018-01-30 20:00,-0.222,0.076,0,0
2018-01-30 21:00,0.138,0.090,0,0
2018-01-30 22:00,0.479,0.105,0,0
2018-01-30 23:00,0.663,0.088,0,0
2018-01-31 00:00,0.635,0.095,0,0
2018-01-31 01:00,0.365,0.088,0,0
2018-01-31 02:00,-0.064,0.077,0,0
2018-01-31 03:00,-0.467,0.080,0,0
2018-01-31 04:00,-0.787,0.087,0,0
2018-01-31 05:00,-0.954,0.101,0,0
2018-01-31 06:00,-0.909,0.069,0,0
2018-01-31 07:00,-0.632,0.076,0,0
2018-01-31 08:00,-0.236,0.077,0,0
2018-01-31 09:00,0.269,0.099,0,0
2018-01-31 10:00,0.707,0.100,0,0
2018-01-31 11:00,0.964,0.139,0,0
2018-01-31 12:00,1.069,0.100,0,0
2018-01-31 13:00,0.958,0.102,0,0
2018-01-31 14:00,0.607,0.129,0,0
2018-01-31 15:00,0.177,0.073,0,0
2018-01-31 16:00,-0.305,0.087,0,0
2018-01-31 17:00,-0.660,0.105,0,0
2018-01-31 18:00,-0.788,0.098,0,0
2018-01-31 19:00,-0.773,0.112,0,0
2018-01-31 20:00,-0.493,0.109,0,0
2018-01-31 21:00,-0.056,0.138,0,0
2018-01-31 22:00,0.370,0.111,0,0
2018-01-31 23:00,0.696,0.120,0,0
2018-02-01 00:00,0.821,0.095,0,0
2018-02-01 01:00,0.716,0.128,0,0
2018-02-01 02:00,0.403,0.117,0,0
2018-02-01 03:00,-0.061,0.098,0,0
2018-02-01 04:00,-0.456,0.110,0,0
2018-02-01 05:00,-0.764,0.089,0,0
2018-02-01 06:00,-0.959,0.084,0,0
2018-02-01 07:00,-0.905,0.088,0,0
2018-02-01 08:00,-0.659,0.070,0,0
2018-02-01 09:00,-0.184,0.095,0,0
2018-02-01 10:00,0.275,0.106,0,0
2018-02-01 11:00,0.707,0.102,0,0
2018-02-01 12:00,0.950,0.098,0,0
2018-02-01 13:00,1.017,0.093,0,0
2018-02-01 14:00,0.844,0.110,0,0
2018-02-01 15:00,0.447,0.072,0,0
2018-02-01 16:00,-0.022,0.099,0,0
2018-02-01 17:00,-0.429,0.087,0,0
2018-02-01 18:00,-0.720,0.091,0,0
2018-02-01 19:00,-0.911,0.067,0,0
2018-02-01 20:00,-0.849,0.082,0,0
2018-02-01 21:00,-0.499,0.084,0,0
2018-02-01 22:00,-0.118,0.087,0,0
2018-02-01 23:00,0.290,0.088,0,0
2018-02-02 00:00,0.559,0.073,0,0
2018-02-02 01:00,0.666,0.070,0,0
2018-02-02 02:00,0.522,0.100,0,0
2018-02-02 03:00,0.269,0.079,0,0
2018-02-02 04:00,-0.081,0.068,0,0
2018-02-02 05:00,-0.450,0.073,0,0
2018-02-02 06:00,-0.771,0.079,0,0
2018-02-02 07:00,-0.995,0.074,0,0
2018-02-02 08:00,-1.016,0.087,0,0
2018-02-02 09:00,-0.735,0.088,0,0
2018-02-02 10:00,-0.293,0.081,0,0
2018-02-02 11:00,0.159,0.104,0,0
2018-02-02 12:00,0.484,0.101,0,0
2018-02-02 13:00,0.692,0.095,0,0
2018-02-02 14:00,0.686,0.101,0,0
2018-02-02 15:00,0.317,0.094,0,0
2018-02-02 16:00,0.073,0.088,0,0
2018-02-02 17:00,-0.043,0.090,0,0
2018-02-02 18:00,-0.380,0.083,0,0
2018-02-02 19:00,-0.859,0.077,0,0
2018-02-02 20:00,-1.097,0.073,0,0
2018-02-02 21:00,-1.014,0.065,0,0
2018-02-02 22:00,-0.711,0.080,0,0
2018-02-02 23:00,-0.203,0.064,0,0
2018-02-03 00:00,0.262,0.064,0,0
2018-02-03 01:00,0.439,0.067,0,0
2018-02-03 02:00,0.493,0.048,0,0
2018-02-03 03:00,0.342,0.055,0,0
2018-02-03 04:00,0.123,0.061,0,0
2018-02-03 05:00,-0.213,0.059,0,0
2018-02-03 06:00,-0.478,0.069,0,0
2018-02-03 07:00,-0.811,0.070,0,0
2018-02-03 08:00,-0.971,0.084,0,0
2018-02-03 09:00,-0.895,0.081,0,0
2018-02-03 10:00,-0.531,0.086,0,0
2018-02-03 11:00,-0.100,0.089,0,0
2018-02-03 12:00,0.328,0.094,0,0
2018-02-03 13:00,0.618,0.097,0,0
2018-02-03 14:00,0.832,0.092,0,0
2018-02-03 15:00,0.802,0.098,0,0
2018-02-03 16:00,0.541,0.095,0,0
2018-02-03 17:00,0.176,0.107,0,0
2018-02-03 18:00,-0.220,0.102,0,0
2018-02-03 19:00,-0.597,0.087,0,0
2018-02-03 20:00,-0.788,0.091,0,0
2018-02-03 21:00,-0.800,0.094,0,0
2018-02-03 22:00,-0.575,0.095,0,0
2018-02-03 23:00,-0.242,0.095,0,0
2018-02-04 00:00,0.101,0.090,0,0
2018-02-04 01:00,0.374,0.086,0,0
2018-02-04 02:00,0.600,0.096,0,0
2018-02-04 03:00,0.694,0.100,0,0
2018-02-04 04:00,0.658,0.086,0,0
2018-02-04 05:00,0.348,0.086,0,0
2018-02-04 06:00,0.023,0.104,0,0
2018-02-04 07:00,-0.373,0.110,0,0
2018-02-04 08:00,-0.604,0.093,0,0
2018-02-04 09:00,-0.705,0.113,0,0
2018-02-04 10:00,-0.587,0.112,0,0
2018-02-04 11:00,-0.257,0.102,0,0
2018-02-04 12:00,0.132,0.140,0,0
2018-02-04 13:00,0.441,0.173,0,0
2018-02-04 14:00,0.716,0.167,0,0
2018-02-04 15:00,0.821,0.162,0,0
2018-02-04 16:00,0.730,0.197,0,0
2018-02-04 17:00,0.483,0.174,0,0
2018-02-04 18:00,0.163,0.183,0,0
2018-02-04 19:00,-0.196,0.188,0,0
2018-02-04 20:00,-0.494,0.193,0,0
2018-02-04 21:00,-0.663,0.208,0,0
2018-02-04 22:00,-0.632,0.221,0,0
2018-02-04 23:00,-0.600,0.228,0,0
2018-02-05 00:00,-0.362,0.231,0,0
2018-02-05 01:00,-0.098,0.242,0,0
2018-02-05 02:00,0.165,0.230,0,0
2018-02-05 03:00,0.498,0.285,0,0
2018-02-05 04:00,0.560,0.202,0,0
2018-02-05 05:00,0.373,0.216,0,0
2018-02-05 06:00,0.091,0.194,0,0
2018-02-05 07:00,-0.258,0.171,0,0
2018-02-05 08:00,-0.593,0.165,0,0
2018-02-05 09:00,-0.782,0.155,0,0
2018-02-05 10:00,-0.720,0.153,0,0
2018-02-05 11:00,-0.696,0.138,0,0
2018-02-05 12:00,-0.473,0.125,0,0
2018-02-05 13:00,-0.143,0.113,0,0
2018-02-05 14:00,0.166,0.136,0,0
2018-02-05 15:00,0.385,0.145,0,0
2018-02-05 16:00,0.496,0.165,0,0
2018-02-05 17:00,0.374,0.119,0,0
2018-02-05 18:00,0.163,0.140,0,0
2018-02-05 19:00,-0.185,0.093,0,0
2018-02-05 20:00,-0.473,0.135,0,0
2018-02-05 21:00,-0.658,0.108,0,0
2018-02-05 22:00,-0.716,0.093,0,0
2018-02-05 23:00,-0.718,0.093,0,0
2018-02-06 00:00,-0.564,0.123,0,0
2018-02-06 01:00,-0.266,0.106,0,0
2018-02-06 02:00,0.020,0.107,0,0
2018-02-06 03:00,0.361,0.122,0,0
2018-02-06 04:00,0.562,0.129,0,0
2018-02-06 05:00,0.560,0.110,0,0
2018-02-06 06:00,0.390,0.127,0,0
2018-02-06 07:00,0.118,0.116,0,0
2018-02-06 08:00,-0.148,0.099,0,0
2018-02-06 09:00,-0.353,0.118,0,0
2018-02-06 10:00,-0.525,0.111,0,0
2018-02-06 11:00,-0.618,0.125,0,0
2018-02-06 12:00,-0.536,0.099,0,0
2018-02-06 13:00,-0.279,0.127,0,0
2018-02-06 14:00,-0.029,0.125,0,0
2018-02-06 15:00,0.246,0.125,0,0
2018-02-06 16:00,0.437,0.134,0,0
2018-02-06 17:00,0.472,0.142,0,0
2018-02-06 18:00,0.375,0.109,0,0
2018-02-06 19:00,0.095,0.111,0,0
2018-02-06 20:00,-0.204,0.107,0,0
2018-02-06 21:00,-0.383,0.101,0,0
2018-02-06 22:00,-0.583,0.100,0,0
2018-02-06 23:00,-0.597,0.118,0,0
2018-02-07 00:00,-0.557,0.132,0,0
2018-02-07 01:00,-0.423,0.130,0,0
2018-02-07 02:00,-0.195,0.112,0,0
2018-02-07 03:00,0.043,0.109,0,0
2018-02-07 04:00,0.308,0.108,0,0
2018-02-07 05:00,0.530,0.130,0,0
2018-02-07 06:00,0.575,0.109,0,0
2018-02-07 07:00,0.439,0.112,0,0
2018-02-07 08:00,0.153,0.110,0,0
2018-02-07 09:00,-0.147,0.087,0,0
2018-02-07 10:00,-0.357,0.076,0,0
2018-02-07 11:00,-0.472,0.131,0,0
2018-02-07 12:00,-0.487,0.113,0,0
2018-02-07 13:00,-0.314,0.095,0,0
2018-02-07 14:00,-0.121,0.107,0,0
2018-02-07 15:00,0.053,0.134,0,0
2018-02-07 16:00,0.216,0.145,0,0
2018-02-07 17:00,0.380,0.184,0,0
2018-02-07 18:00,0.355,0.213,0,0
2018-02-07 19:00,0.207,0.194,0,0
2018-02-07 20:00,-0.041,0.188,0,0
2018-02-07 21:00,-0.331,0.203,0,0
2018-02-07 22:00,-0.497,0.224,0,0
2018-02-07 23:00,-0.535,0.181,0,0
2018-02-08 00:00,-0.618,0.170,0,0
2018-02-08 01:00,-0.613,0.173,0,0
2018-02-08 02:00,-0.543,0.207,0,0
2018-02-08 03:00,-0.309,0.192,0,0
2018-02-08 04:00,-0.020,0.192,0,0
2018-02-08 05:00,0.283,0.174,0,0
2018-02-08 06:00,0.424,0.162,0,0
2018-02-08 07:00,0.371,0.170,0,0
2018-02-08 08:00,0.181,0.140,0,0
2018-02-08 09:00,-0.018,0.165,0,0
2018-02-08 10:00,-0.269,0.170,0,0
2018-02-08 11:00,-0.377,0.121,0,0
2018-02-08 12:00,-0.459,0.118,0,0
2018-02-08 13:00,-0.440,0.127,0,0
2018-02-08 14:00,-0.422,0.118,0,0
2018-02-08 15:00,-0.259,0.142,0,0
2018-02-08 16:00,-0.127,0.169,0,0
2018-02-08 17:00,0.200,0.149,0,0
2018-02-08 18:00,0.327,0.159,0,0
2018-02-08 19:00,0.397,0.131,0,0
2018-02-08 20:00,0.219,0.153,0,0
2018-02-08 21:00,0.046,0.145,0,0
2018-02-08 22:00,-0.134,0.140,0,0
2018-02-08 23:00,-0.253,0.117,0,0
2018-02-09 00:00,-0.367,0.131,0,0
2018-02-09 01:00,-0.382,0.123,0,0
2018-02-09 02:00,-0.434,0.124,0,0
2018-02-09 03:00,-0.295,0.102,0,0
2018-02-09 04:00,-0.104,0.100,0,0
2018-02-09 05:00,0.186,0.103,0,0
2018-02-09 06:00,0.419,0.112,0,0
2018-02-09 07:00,0.555,0.116,0,0
2018-02-09 08:00,0.530,0.108,0,0
2018-02-09 09:00,0.359,0.118,0,0
2018-02-09 10:00,0.151,0.113,0,0
2018-02-09 11:00,-0.046,0.108,0,0
2018-02-09 12:00,-0.239,0.116,0,0
2018-02-09 13:00,-0.321,0.124,0,0
2018-02-09 14:00,-0.325,0.118,0,0
2018-02-09 15:00,-0.268,0.113,0,0
2018-02-09 16:00,-0.148,0.142,0,0
2018-02-09 17:00,0.035,0.121,0,0
2018-02-09 18:00,0.212,0.138,0,0
2018-02-09 19:00,0.307,0.118,0,0
2018-02-09 20:00,0.307,0.123,0,0
2018-02-09 21:00,0.257,0.126,0,0
2018-02-09 22:00,0.051,0.127,0,0
2018-02-09 23:00,-0.065,0.147,0,0
2018-02-10 00:00,-0.211,0.126,0,0
2018-02-10 01:00,-0.367,0.143,0,0
2018-02-10 02:00,-0.472,0.143,0,0
2018-02-10 03:00,-0.413,0.140,0,0
2018-02-10 04:00,-0.219,0.130,0,0
2018-02-10 05:00,0.039,0.139,0,0
2018-02-10 06:00,0.279,0.127,0,0
2018-02-10 07:00,0.525,0.134,0,0
2018-02-10 08:00,0.640,0.144,0,0
2018-02-10 09:00,0.475,0.147,0,0
2018-02-10 10:00,0.351,0.141,0,0
2018-02-10 11:00,0.140,0.159,0,0
2018-02-10 12:00,-0.070,0.177,0,0
2018-02-10 13:00,-0.232,0.151,0,0
2018-02-10 14:00,-0.350,0.149,0,0
2018-02-10 15:00,-0.383,0.179,0,0
2018-02-10 16:00,-0.383,0.176,0,0
2018-02-10 17:00,-0.245,0.194,0,0
2018-02-10 18:00,-0.065,0.181,0,0
2018-02-10 19:00,0.066,0.151,0,0
2018-02-10 20:00,0.162,0.188,0,0
2018-02-10 21:00,0.142,0.205,0,0
2018-02-10 22:00,0.076,0.159,0,0
2018-02-10 23:00,-0.028,0.203,0,0
2018-02-11 00:00,-0.253,0.142,0,0
2018-02-11 01:00,-0.448,0.161,0,0
2018-02-11 02:00,-0.593,0.157,0,0
2018-02-11 03:00,-0.619,0.118,0,0
2018-02-11 04:00,-0.509,0.148,0,0
2018-02-11 05:00,-0.300,0.143,0,0
2018-02-11 06:00,-0.027,0.128,0,0
2018-02-11 07:00,0.222,0.136,0,0
2018-02-11 08:00,0.421,0.154,0,0
2018-02-11 09:00,0.497,0.173,0,0
2018-02-11 10:00,0.441,0.172,0,0
2018-02-11 11:00,0.281,0.171,0,0
2018-02-11 12:00,0.046,0.190,0,0
2018-02-11 13:00,-0.183,0.144,0,0
2018-02-11 14:00,-0.351,0.168,0,0
2018-02-11 15:00,-0.482,0.145,0,0
2018-02-11 16:00,-0.512,0.139,0,0
2018-02-11 17:00,-0.434,0.140,0,0
2018-02-11 18:00,-0.232,0.117,0,0
2018-02-11 19:00,-0.052,0.166,0,0
2018-02-11 20:00,0.114,0.164,0,0
2018-02-11 21:00,0.224,0.175,0,0
2018-02-11 22:00,0.241,0.171,0,0
2018-02-11 23:00,0.095,0.159,0,0
2018-02-12 00:00,-0.089,0.144,0,0
2018-02-12 01:00,-0.317,0.157,0,0
2018-02-12 02:00,-0.512,0.178,0,0
2018-02-12 03:00,-0.640,0.162,0,0
2018-02-12 04:00,-0.612,0.160,0,0
2018-02-12 05:00,-0.506,0.139,0,0
2018-02-12 06:00,-0.282,0.159,0,0
2018-02-12 07:00,0.012,0.137,0,0
2018-02-12 08:00,0.224,0.155,0,0
2018-02-12 09:00,0.386,0.170,0,0
2018-02-12 10:00,0.443,0.161,0,0
2018-02-12 11:00,0.385,0.151,0,0
2018-02-12 12:00,0.200,0.175,0,0
2018-02-12 13:00,-0.127,0.175,0,0
2018-02-12 14:00,-0.385,0.158,0,0
2018-02-12 15:00,-0.539,0.152,0,0
2018-02-12 16:00,-0.696,0.163,0,0
2018-02-12 17:00,-0.648,0.167,0,0
2018-02-12 18:00,-0.492,0.181,0,0
2018-02-12 19:00,-0.322,0.170,0,0
2018-02-12 20:00,-0.157,0.141,0,0
2018-02-12 21:00,0.045,0.169,0,0
2018-02-12 22:00,0.209,0.172,0,0
2018-02-12 23:00,0.194,0.146,0,0
2018-02-13 00:00,0.175,0.154,0,0
2018-02-13 01:00,-0.158,0.150,0,0
2018-02-13 02:00,-0.486,0.139,0,0
2018-02-13 03:00,-0.717,0.164,0,0
2018-02-13 04:00,-0.711,0.154,0,0
2018-02-13 05:00,-0.533,0.174,0,0
2018-02-13 06:00,-0.371,0.173,0,0
2018-02-13 07:00,0.004,0.169,0,0
2018-02-13 08:00,0.177,0.154,0,0
2018-02-13 09:00,0.332,0.198,0,0
2018-02-13 10:00,0.472,0.161,0,0
2018-02-13 11:00,0.614,0.168,0,0
2018-02-13 12:00,0.640,0.160,0,0
2018-02-13 13:00,0.468,0.169,0,0
2018-02-13 14:00,0.112,0.167,0,0
2018-02-13 15:00,-0.187,0.152,0,0
2018-02-13 16:00,-0.402,0.151,0,0
2018-02-13 17:00,-0.519,0.152,0,0
2018-02-13 18:00,-0.457,0.158,0,0
2018-02-13 19:00,-0.275,0.176,0,0
2018-02-13 20:00,-0.079,0.184,0,0
2018-02-13 21:00,0.149,0.182,0,0
2018-02-13 22:00,0.356,0.188,0,0
2018-02-13 23:00,0.470,0.163,0,0
2018-02-14 00:00,0.444,0.155,0,0
2018-02-14 01:00,0.220,0.154,0,0
2018-02-14 02:00,-0.110,0.144,0,0
2018-02-14 03:00,-0.368,0.145,0,0
2018-02-14 04:00,-0.535,0.122,0,0
2018-02-14 05:00,-0.579,0.146,0,0
2018-02-14 06:00,-0.482,0.153,0,0
2018-02-14 07:00,-0.307,0.148,0,0
2018-02-14 08:00,-0.003,0.185,0,0
2018-02-14 09:00,0.218,0.165,0,0
2018-02-14 10:00,0.474,0.153,0,0
2018-02-14 11:00,0.643,0.170,0,0
2018-02-14 12:00,0.670,0.151,0,0
2018-02-14 13:00,0.471,0.162,0,0
2018-02-14 14:00,0.172,0.157,0,0
2018-02-14 15:00,-0.193,0.141,0,0
2018-02-14 16:00,-0.478,0.140,0,0
2018-02-14 17:00,-0.635,0.112,0,0
2018-02-14 18:00,-0.625,0.123,0,0
2018-02-14 19:00,-0.504,0.138,0,0
2018-02-14 20:00,-0.287,0.140,0,0
2018-02-14 21:00,-0.046,0.140,0,0
2018-02-14 22:00,0.243,0.175,0,0
2018-02-14 23:00,0.437,0.134,0,0
2018-02-15 00:00,0.495,0.135,0,0
2018-02-15 01:00,0.316,0.154,0,0
2018-02-15 02:00,-0.015,0.105,0,0
2018-02-15 03:00,-0.325,0.126,0,0
2018-02-15 04:00,-0.564,0.108,0,0
2018-02-15 05:00,-0.697,0.122,0,0
2018-02-15 06:00,-0.725,0.137,0,0
2018-02-15 07:00,-0.603,0.134,0,0
2018-02-15 08:00,-0.323,0.142,0,0
2018-02-15 09:00,-0.023,0.141,0,0
2018-02-15 10:00,0.329,0.154,0,0
2018-02-15 11:00,0.526,0.119,0,0
2018-02-15 12:00,0.618,0.148,0,0
2018-02-15 13:00,0.545,0.138,0,0
2018-02-15 14:00,0.333,0.136,0,0
2018-02-15 15:00,-0.034,0.112,0,0
2018-02-15 16:00,-0.340,0.110,0,0
2018-02-15 17:00,-0.572,0.128,0,0
2018-02-15 18:00,-0.675,0.140,0,0
2018-02-15 19:00,-0.706,0.135,0,0
2018-02-15 20:00,-0.489,0.118,0,0
2018-02-15 21:00,-0.253,0.107,0,0
2018-02-15 22:00,0.115,0.116,0,0
2018-02-15 23:00,0.405,0.147,0,0
2018-02-16 00:00,0.514,0.139,0,0
2018-02-16 01:00,0.413,0.123,0,0
2018-02-16 02:00,0.153,0.115,0,0
2018-02-16 03:00,-0.129,0.121,0,0
2018-02-16 04:00,-0.390,0.132,0,0
2018-02-16 05:00,-0.570,0.104,0,0
2018-02-16 06:00,-0.682,0.112,0,0
2018-02-16 07:00,-0.652,0.159,0,0
2018-02-16 08:00,-0.518,0.123,0,0
2018-02-16 09:00,-0.232,0.127,0,0
2018-02-16 10:00,0.128,0.136,0,0
2018-02-16 11:00,0.402,0.132,0,0
2018-02-16 12:00,0.618,0.125,0,0
2018-02-16 13:00,0.665,0.124,0,0
2018-02-16 14:00,0.498,0.112,0,0
2018-02-16 15:00,0.210,0.101,0,0
2018-02-16 16:00,-0.137,0.133,0,0
2018-02-16 17:00,-0.454,0.104,0,0
2018-02-16 18:00,-0.648,0.107,0,0
2018-02-16 19:00,-0.758,0.120,0,0
2018-02-16 20:00,-0.661,0.113,0,0
2018-02-16 21:00,-0.423,0.121,0,0
2018-02-16 22:00,-0.081,0.135,0,0
2018-02-16 23:00,0.228,0.118,0,0
2018-02-17 00:00,0.371,0.131,0,0
2018-02-17 01:00,0.411,0.132,0,0
2018-02-17 02:00,0.283,0.129,0,0
2018-02-17 03:00,0.017,0.116,0,0
2018-02-17 04:00,-0.231,0.128,0,0
2018-02-17 05:00,-0.507,0.107,0,0
2018-02-17 06:00,-0.609,0.111,0,0
2018-02-17 07:00,-0.753,0.098,0,0
2018-02-17 08:00,-0.626,0.085,0,0
2018-02-17 09:00,-0.225,0.120,0,0
2018-02-17 10:00,0.043,0.148,0,0
2018-02-17 11:00,0.451,0.141,0,0
2018-02-17 12:00,0.645,0.177,0,0
2018-02-17 13:00,0.861,0.178,0,0
2018-02-17 14:00,0.814,0.206,0,0
2018-02-17 15:00,0.572,0.216,0,0
2018-02-17 16:00,0.277,0.166,0,0
2018-02-17 17:00,-0.081,0.161,0,0
2018-02-17 18:00,-0.310,0.163,0,0
2018-02-17 19:00,-0.525,0.174,0,0
2018-02-17 20:00,-0.473,0.171,0,0
2018-02-17 21:00,-0.337,0.165,0,0
2018-02-17 22:00,-0.046,0.136,0,0
2018-02-17 23:00,0.279,0.143,0,0
2018-02-18 00:00,0.539,0.113,0,0
2018-02-18 01:00,0.618,0.132,0,0
2018-02-18 02:00,0.585,0.120,0,0
2018-02-18 03:00,0.381,0.118,0,0
2018-02-18 04:00,0.144,0.110,0,0
2018-02-18 05:00,-0.132,0.099,0,0
2018-02-18 06:00,-0.460,0.100,0,0
2018-02-18 07:00,-0.667,0.095,0,0
2018-02-18 08:00,-0.743,0.105,0,0
2018-02-18 09:00,-0.571,0.085,0,0
2018-02-18 10:00,-0.225,0.098,0,0
2018-02-18 11:00,0.090,0.084,0,0
2018-02-18 12:00,0.349,0.099,0,0
2018-02-18 13:00,0.643,0.106,0,0
2018-02-18 14:00,0.717,0.095,0,0
2018-02-18 15:00,0.557,0.109,0,0
2018-02-18 16:00,0.314,0.092,0,0
2018-02-18 17:00,-0.036,0.092,0,0
2018-02-18 18:00,-0.310,0.109,0,0
2018-02-18 19:00,-0.502,0.096,0,0
2018-02-18 20:00,-0.454,0.101,0,0
2018-02-18 21:00,-0.389,0.140,0,0
2018-02-18 22:00,-0.152,0.181,0,0
2018-02-18 23:00,0.157,0.204,0,0
2018-02-19 00:00,0.434,0.190,0,0
2018-02-19 01:00,0.655,0.163,0,0
2018-02-19 02:00,0.730,0.186,0,0
2018-02-19 03:00,0.747,0.184,0,0
2018-02-19 04:00,0.550,0.160,0,0
2018-02-19 05:00,0.271,0.166,0,0
2018-02-19 06:00,-0.092,0.151,0,0
2018-02-19 07:00,-0.360,0.122,0,0
2018-02-19 08:00,-0.506,0.144,0,0
